Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
12	Spectrogram 1	1	63.0	66.0	0	15000	Common Crane	comcra	0.1404	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	63.0
13	Spectrogram 1	1	69.0	72.0	0	15000	Common Crane	comcra	0.3576	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	69.0
14	Spectrogram 1	1	75.0	78.0	0	15000	Common Crane	comcra	0.3395	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	75.0
15	Spectrogram 1	1	78.0	81.0	0	15000	Common Crane	comcra	0.1651	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	78.0
16	Spectrogram 1	1	84.0	87.0	0	15000	Common Crane	comcra	0.2372	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	84.0
17	Spectrogram 1	1	102.0	105.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1356	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	102.0
18	Spectrogram 1	1	102.0	105.0	0	15000	White-cheeked Barbet	whcbar1	0.1183	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	102.0
19	Spectrogram 1	1	126.0	129.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1281	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	126.0
20	Spectrogram 1	1	129.0	132.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1371	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	129.0
21	Spectrogram 1	1	135.0	138.0	0	15000	White-cheeked Barbet	whcbar1	0.1200	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	135.0
22	Spectrogram 1	1	138.0	141.0	0	15000	White-cheeked Barbet	whcbar1	0.2142	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	138.0
23	Spectrogram 1	1	141.0	144.0	0	15000	White-cheeked Barbet	whcbar1	0.1527	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	141.0
24	Spectrogram 1	1	144.0	147.0	0	15000	White-cheeked Barbet	whcbar1	0.3407	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	144.0
25	Spectrogram 1	1	150.0	153.0	0	15000	White-cheeked Barbet	whcbar1	0.2568	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	150.0
26	Spectrogram 1	1	162.0	165.0	0	15000	White-cheeked Barbet	whcbar1	0.1286	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	162.0
27	Spectrogram 1	1	168.0	171.0	0	15000	White-cheeked Barbet	whcbar1	0.2089	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	168.0
28	Spectrogram 1	1	168.0	171.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1476	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	168.0
29	Spectrogram 1	1	177.0	180.0	0	15000	Jungle Owlet	junowl1	0.1213	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	177.0
30	Spectrogram 1	1	186.0	189.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2338	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	186.0
31	Spectrogram 1	1	192.0	195.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1977	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	192.0
32	Spectrogram 1	1	195.0	198.0	0	15000	White-cheeked Barbet	whcbar1	0.1326	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	195.0
33	Spectrogram 1	1	198.0	201.0	0	15000	White-cheeked Barbet	whcbar1	0.1984	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	198.0
34	Spectrogram 1	1	201.0	204.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1080	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	201.0
35	Spectrogram 1	1	213.0	216.0	0	15000	Common Crane	comcra	0.1120	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	213.0
36	Spectrogram 1	1	219.0	222.0	0	15000	White-cheeked Barbet	whcbar1	0.1205	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	219.0
37	Spectrogram 1	1	222.0	225.0	0	15000	White-cheeked Barbet	whcbar1	0.3520	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	222.0
38	Spectrogram 1	1	225.0	228.0	0	15000	White-cheeked Barbet	whcbar1	0.1548	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	225.0
39	Spectrogram 1	1	228.0	231.0	0	15000	White-cheeked Barbet	whcbar1	0.1575	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	228.0
40	Spectrogram 1	1	228.0	231.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1074	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	228.0
41	Spectrogram 1	1	234.0	237.0	0	15000	White-cheeked Barbet	whcbar1	0.2169	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	234.0
42	Spectrogram 1	1	240.0	243.0	0	15000	White-cheeked Barbet	whcbar1	0.2024	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	240.0
43	Spectrogram 1	1	243.0	246.0	0	15000	White-cheeked Barbet	whcbar1	0.2811	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	243.0
44	Spectrogram 1	1	249.0	252.0	0	15000	Common Crane	comcra	0.1909	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	249.0
45	Spectrogram 1	1	252.0	255.0	0	15000	White-cheeked Barbet	whcbar1	0.2582	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	252.0
46	Spectrogram 1	1	258.0	261.0	0	15000	White-cheeked Barbet	whcbar1	0.1826	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	258.0
47	Spectrogram 1	1	264.0	267.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.3344	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	264.0
48	Spectrogram 1	1	291.0	294.0	0	15000	White-cheeked Barbet	whcbar1	0.1810	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	291.0
49	Spectrogram 1	1	294.0	297.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1855	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	294.0
50	Spectrogram 1	1	297.0	300.0	0	15000	Indian White-eye	indwhe1	0.2264	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	297.0
51	Spectrogram 1	1	297.0	300.0	0	15000	White-cheeked Barbet	whcbar1	0.1517	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	297.0
52	Spectrogram 1	1	297.0	300.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1510	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	297.0
53	Spectrogram 1	1	306.0	309.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1903	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	306.0
54	Spectrogram 1	1	309.0	312.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1013	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	309.0
55	Spectrogram 1	1	312.0	315.0	0	15000	Indian White-eye	indwhe1	0.2880	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	312.0
56	Spectrogram 1	1	324.0	327.0	0	15000	Greenish Warbler	grewar3	0.4562	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	324.0
57	Spectrogram 1	1	327.0	330.0	0	15000	Greenish Warbler	grewar3	0.1586	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	327.0
58	Spectrogram 1	1	327.0	330.0	0	15000	Green Warbler	grnwar1	0.1510	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	327.0
59	Spectrogram 1	1	330.0	333.0	0	15000	Green Warbler	grnwar1	0.1277	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	330.0
60	Spectrogram 1	1	330.0	333.0	0	15000	Greenish Warbler	grewar3	0.1102	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	330.0
61	Spectrogram 1	1	333.0	336.0	0	15000	Green Warbler	grnwar1	0.5466	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	333.0
62	Spectrogram 1	1	333.0	336.0	0	15000	Greenish Warbler	grewar3	0.1353	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	333.0
63	Spectrogram 1	1	336.0	339.0	0	15000	Green Warbler	grnwar1	0.4595	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	336.0
64	Spectrogram 1	1	336.0	339.0	0	15000	Greenish Warbler	grewar3	0.1203	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	336.0
65	Spectrogram 1	1	339.0	342.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1498	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	339.0
66	Spectrogram 1	1	342.0	345.0	0	15000	Green Warbler	grnwar1	0.2751	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	342.0
67	Spectrogram 1	1	342.0	345.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1748	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	342.0
68	Spectrogram 1	1	345.0	348.0	0	15000	Green Warbler	grnwar1	0.3229	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	345.0
69	Spectrogram 1	1	345.0	348.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1186	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	345.0
70	Spectrogram 1	1	348.0	351.0	0	15000	Green Warbler	grnwar1	0.2033	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	348.0
71	Spectrogram 1	1	348.0	351.0	0	15000	Greenish Warbler	grewar3	0.1153	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	348.0
72	Spectrogram 1	1	351.0	354.0	0	15000	Green Warbler	grnwar1	0.5485	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	351.0
73	Spectrogram 1	1	351.0	354.0	0	15000	Greenish Warbler	grewar3	0.3670	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	351.0
74	Spectrogram 1	1	354.0	357.0	0	15000	Greenish Warbler	grewar3	0.4098	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	354.0
75	Spectrogram 1	1	354.0	357.0	0	15000	Green Warbler	grnwar1	0.1334	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	354.0
76	Spectrogram 1	1	357.0	360.0	0	15000	Indian White-eye	indwhe1	0.1879	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	357.0
77	Spectrogram 1	1	381.0	384.0	0	15000	Common Crane	comcra	0.2542	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	381.0
78	Spectrogram 1	1	402.0	405.0	0	15000	Common Crane	comcra	0.2217	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	402.0
79	Spectrogram 1	1	405.0	408.0	0	15000	White-cheeked Barbet	whcbar1	0.3656	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	405.0
80	Spectrogram 1	1	408.0	411.0	0	15000	Common Crane	comcra	0.2025	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	408.0
81	Spectrogram 1	1	411.0	414.0	0	15000	White-cheeked Barbet	whcbar1	0.1023	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	411.0
82	Spectrogram 1	1	414.0	417.0	0	15000	White-cheeked Barbet	whcbar1	0.1777	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	414.0
83	Spectrogram 1	1	414.0	417.0	0	15000	Common Crane	comcra	0.1040	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	414.0
84	Spectrogram 1	1	417.0	420.0	0	15000	Indian White-eye	indwhe1	0.1229	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	417.0
85	Spectrogram 1	1	420.0	423.0	0	15000	Common Crane	comcra	0.7954	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	420.0
86	Spectrogram 1	1	423.0	426.0	0	15000	Common Crane	comcra	0.2066	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	423.0
87	Spectrogram 1	1	423.0	426.0	0	15000	White-cheeked Barbet	whcbar1	0.1062	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	423.0
88	Spectrogram 1	1	426.0	429.0	0	15000	White-cheeked Barbet	whcbar1	0.1053	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	426.0
89	Spectrogram 1	1	429.0	432.0	0	15000	Common Crane	comcra	0.3891	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	429.0
90	Spectrogram 1	1	438.0	441.0	0	15000	Common Crane	comcra	0.2113	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	438.0
91	Spectrogram 1	1	441.0	444.0	0	15000	White-cheeked Barbet	whcbar1	0.5551	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	441.0
92	Spectrogram 1	1	444.0	447.0	0	15000	White-cheeked Barbet	whcbar1	0.6201	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	444.0
93	Spectrogram 1	1	447.0	450.0	0	15000	White-cheeked Barbet	whcbar1	0.7328	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	447.0
94	Spectrogram 1	1	450.0	453.0	0	15000	White-cheeked Barbet	whcbar1	0.3026	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	450.0
95	Spectrogram 1	1	450.0	453.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1842	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	450.0
96	Spectrogram 1	1	453.0	456.0	0	15000	White-cheeked Barbet	whcbar1	0.3539	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	453.0
97	Spectrogram 1	1	456.0	459.0	0	15000	White-cheeked Barbet	whcbar1	0.6828	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	456.0
98	Spectrogram 1	1	459.0	462.0	0	15000	White-cheeked Barbet	whcbar1	0.3931	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	459.0
99	Spectrogram 1	1	462.0	465.0	0	15000	White-cheeked Barbet	whcbar1	0.3964	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	462.0
100	Spectrogram 1	1	462.0	465.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1124	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	462.0
101	Spectrogram 1	1	468.0	471.0	0	15000	White-cheeked Barbet	whcbar1	0.2516	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	468.0
102	Spectrogram 1	1	471.0	474.0	0	15000	White-cheeked Barbet	whcbar1	0.5107	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	471.0
103	Spectrogram 1	1	474.0	477.0	0	15000	White-cheeked Barbet	whcbar1	0.4375	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	474.0
104	Spectrogram 1	1	477.0	480.0	0	15000	White-cheeked Barbet	whcbar1	0.3193	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	477.0
105	Spectrogram 1	1	480.0	483.0	0	15000	White-cheeked Barbet	whcbar1	0.5973	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	480.0
106	Spectrogram 1	1	483.0	486.0	0	15000	White-cheeked Barbet	whcbar1	0.3607	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	483.0
107	Spectrogram 1	1	486.0	489.0	0	15000	White-cheeked Barbet	whcbar1	0.5945	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	486.0
108	Spectrogram 1	1	486.0	489.0	0	15000	Common Crane	comcra	0.1133	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	486.0
109	Spectrogram 1	1	492.0	495.0	0	15000	White-cheeked Barbet	whcbar1	0.3850	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	492.0
110	Spectrogram 1	1	495.0	498.0	0	15000	Common Crane	comcra	0.1117	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	495.0
111	Spectrogram 1	1	498.0	501.0	0	15000	Greenish Warbler	grewar3	0.1127	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	498.0
112	Spectrogram 1	1	501.0	504.0	0	15000	White-cheeked Barbet	whcbar1	0.2226	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	501.0
113	Spectrogram 1	1	501.0	504.0	0	15000	Common Crane	comcra	0.1330	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	501.0
114	Spectrogram 1	1	504.0	507.0	0	15000	White-cheeked Barbet	whcbar1	0.1234	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	504.0
115	Spectrogram 1	1	507.0	510.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1407	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	507.0
116	Spectrogram 1	1	507.0	510.0	0	15000	White-cheeked Barbet	whcbar1	0.1344	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	507.0
117	Spectrogram 1	1	510.0	513.0	0	15000	White-cheeked Barbet	whcbar1	0.1836	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	510.0
118	Spectrogram 1	1	510.0	513.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1095	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	510.0
119	Spectrogram 1	1	513.0	516.0	0	15000	White-cheeked Barbet	whcbar1	0.1275	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	513.0
120	Spectrogram 1	1	519.0	522.0	0	15000	Indian White-eye	indwhe1	0.4176	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	519.0
121	Spectrogram 1	1	522.0	525.0	0	15000	White-cheeked Barbet	whcbar1	0.1660	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	522.0
122	Spectrogram 1	1	525.0	528.0	0	15000	White-cheeked Barbet	whcbar1	0.5405	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	525.0
123	Spectrogram 1	1	531.0	534.0	0	15000	White-cheeked Barbet	whcbar1	0.1078	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	531.0
124	Spectrogram 1	1	537.0	540.0	0	15000	White-cheeked Barbet	whcbar1	0.2826	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	537.0
125	Spectrogram 1	1	540.0	543.0	0	15000	White-cheeked Barbet	whcbar1	0.3357	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	540.0
126	Spectrogram 1	1	540.0	543.0	0	15000	Common Crane	comcra	0.1558	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	540.0
127	Spectrogram 1	1	543.0	546.0	0	15000	White-cheeked Barbet	whcbar1	0.3094	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	543.0
128	Spectrogram 1	1	549.0	552.0	0	15000	White-cheeked Barbet	whcbar1	0.3973	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	549.0
129	Spectrogram 1	1	549.0	552.0	0	15000	Common Crane	comcra	0.1021	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	549.0
130	Spectrogram 1	1	552.0	555.0	0	15000	White-cheeked Barbet	whcbar1	0.1525	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	552.0
131	Spectrogram 1	1	552.0	555.0	0	15000	Common Crane	comcra	0.1511	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	552.0
132	Spectrogram 1	1	564.0	567.0	0	15000	White-cheeked Barbet	whcbar1	0.1380	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	564.0
133	Spectrogram 1	1	567.0	570.0	0	15000	White-cheeked Barbet	whcbar1	0.1296	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	567.0
134	Spectrogram 1	1	576.0	579.0	0	15000	White-cheeked Barbet	whcbar1	0.2450	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	576.0
135	Spectrogram 1	1	588.0	591.0	0	15000	White-cheeked Barbet	whcbar1	0.1542	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	588.0
136	Spectrogram 1	1	591.0	594.0	0	15000	Common Crane	comcra	0.4418	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	591.0
137	Spectrogram 1	1	591.0	594.0	0	15000	White-cheeked Barbet	whcbar1	0.1532	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	591.0
138	Spectrogram 1	1	591.0	594.0	0	15000	Jungle Owlet	junowl1	0.1045	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	591.0
139	Spectrogram 1	1	597.0	600.0	0	15000	White-cheeked Barbet	whcbar1	0.2711	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	597.0
140	Spectrogram 1	1	606.0	609.0	0	15000	White-cheeked Barbet	whcbar1	0.3510	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	606.0
141	Spectrogram 1	1	615.0	618.0	0	15000	White-cheeked Barbet	whcbar1	0.1124	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	615.0
142	Spectrogram 1	1	621.0	624.0	0	15000	White-cheeked Barbet	whcbar1	0.1986	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	621.0
143	Spectrogram 1	1	624.0	627.0	0	15000	White-cheeked Barbet	whcbar1	0.3072	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	624.0
144	Spectrogram 1	1	630.0	633.0	0	15000	White-cheeked Barbet	whcbar1	0.2805	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	630.0
145	Spectrogram 1	1	633.0	636.0	0	15000	White-cheeked Barbet	whcbar1	0.3090	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	633.0
146	Spectrogram 1	1	636.0	639.0	0	15000	White-cheeked Barbet	whcbar1	0.6782	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	636.0
147	Spectrogram 1	1	639.0	642.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1400	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	639.0
148	Spectrogram 1	1	648.0	651.0	0	15000	White-cheeked Barbet	whcbar1	0.1795	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	648.0
149	Spectrogram 1	1	648.0	651.0	0	15000	Common Crane	comcra	0.1288	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	648.0
150	Spectrogram 1	1	654.0	657.0	0	15000	White-cheeked Barbet	whcbar1	0.2116	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	654.0
151	Spectrogram 1	1	654.0	657.0	0	15000	Common Crane	comcra	0.1429	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	654.0
152	Spectrogram 1	1	657.0	660.0	0	15000	Common Crane	comcra	0.2419	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	657.0
153	Spectrogram 1	1	663.0	666.0	0	15000	Common Crane	comcra	0.1874	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	663.0
154	Spectrogram 1	1	669.0	672.0	0	15000	Common Crane	comcra	0.2312	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	669.0
155	Spectrogram 1	1	672.0	675.0	0	15000	White-cheeked Barbet	whcbar1	0.3299	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	672.0
156	Spectrogram 1	1	675.0	678.0	0	15000	White-cheeked Barbet	whcbar1	0.2882	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260208_170002.wav	675.0
